TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-06-13 20:52:29,222.365,0.026,3.185,14.359,OFF
23-06-13 21:07:29,217.074,0.026,3.385,14.36,OFF
23-06-13 21:22:29,212.728,0.026,3.359,14.361,OFF
23-06-13 21:37:29,226.813,0.028,3.28,14.362,OFF
23-06-13 21:52:29,214.307,0.028,3.278,14.363,OFF
23-06-13 22:07:29,205.601,0.028,3.23,14.363,OFF
23-06-13 22:22:29,206.797,0.028,3.15,14.364,OFF
23-06-13 22:37:29,223.662,0.028,3.042,14.365,OFF
23-06-13 22:48:14,217.262,0.03,3.227,14.366,ON
23-06-13 22:48:40,219.83,0.03,3.31,14.366,OFF
23-06-13 22:52:29,216.469,0.029,3.273,14.366,OFF
23-06-13 23:07:29,214.079,0.029,3.392,14.367,OFF
23-06-13 23:22:29,225.552,0.029,3.499,14.368,OFF
23-06-13 23:37:29,227.195,0.027,3.271,14.368,OFF
23-06-13 23:52:29,216.495,0.028,3.172,14.369,OFF
23-04-30 00:10:36,213.086,0.025,0.111,8.374,OFF
23-04-30 00:25:36,195.859,0.025,0.019,8.374,OFF
23-04-30 00:40:36,194.716,0.025,0.01,8.374,OFF
23-04-30 00:55:36,213.775,0.025,0.305,8.374,OFF
23-04-30 01:07:53,219.726,0.657,140.944,8.375,ON
23-04-30 01:08:26,222.465,0.025,0.122,8.376,OFF
23-04-30 01:09:48,221.041,0.453,87.875,8.376,ON
23-04-30 01:10:36,211.857,6.307,1339.609,8.388,ON
23-04-30 01:10:49,222.797,0.025,0.145,8.392,OFF
23-04-30 01:12:04,218.905,2.969,483.669,8.393,ON
23-04-30 01:13:18,224.393,0.025,0.082,8.402,OFF
23-04-30 01:25:36,221.779,0.025,0.023,8.402,OFF
23-04-30 01:40:36,226.653,0.025,0.108,8.402,OFF
23-04-30 01:55:36,231.043,0.025,0.14,8.402,OFF
23-04-30 02:10:36,232.111,0.025,0.056,8.402,OFF
23-04-30 02:25:36,235.812,0.025,0.225,8.402,OFF
23-04-30 02:40:36,235.097,0.025,0.122,8.402,OFF
23-04-30 02:55:36,223.263,0.025,0.164,8.402,OFF
23-04-30 03:10:36,237.776,0.025,0.034,8.402,OFF
23-04-30 03:25:36,239.691,0.025,0.205,8.402,OFF
23-04-30 03:40:36,230.521,0.025,0.066,8.402,OFF
23-04-30 03:55:36,240.19,0.025,0.085,8.402,OFF
23-04-30 04:10:36,238.304,0.025,0.05,8.402,OFF
23-04-30 04:25:36,241.618,0.025,0.108,8.402,OFF
23-04-30 04:40:36,239.38,0.025,0.014,8.402,OFF
23-04-30 04:55:36,242.269,0.025,0.207,8.402,OFF
23-04-30 05:10:36,238.794,0.025,0.273,8.402,OFF
23-04-30 05:25:36,240.005,0.025,0.114,8.402,OFF
23-04-30 05:40:36,241.105,0.025,0.063,8.402,OFF
23-04-30 05:55:36,239.606,0.025,0.068,8.402,OFF
23-04-30 06:10:36,240.088,0.025,0.011,8.402,OFF
23-04-30 06:25:36,240.518,0.025,0.314,8.402,OFF
23-04-30 06:40:36,236.446,0.025,0.296,8.402,OFF
23-04-30 06:55:36,238.047,0.025,0.024,8.402,OFF
23-04-30 07:10:36,236.897,0.025,0.052,8.402,OFF
23-04-30 07:25:36,234.743,0.025,0.196,8.402,OFF
23-04-30 07:40:36,236.355,0.025,0.061,8.402,OFF
23-04-30 07:55:36,236.752,0.025,0.076,8.402,OFF
23-04-30 08:10:36,231.955,0.025,0.23,8.402,OFF
23-04-30 08:25:36,234.559,0.025,0.047,8.403,OFF
23-04-30 08:40:36,235.59,0.025,0.028,8.403,OFF
23-04-30 08:55:36,233.687,0.025,0.014,8.403,OFF
23-04-30 09:10:36,239.871,0.025,0.02,8.403,OFF
23-04-30 09:25:36,228.189,0.025,0.007,8.403,OFF
23-04-30 09:40:36,232.571,0.025,0.148,8.403,OFF
23-04-30 09:55:36,230.371,0.025,0.045,8.403,OFF
23-04-30 10:10:36,231.05,0.025,0.109,8.403,OFF
23-04-30 10:25:36,227.561,0.025,0.152,8.403,OFF
23-04-30 10:40:36,219.535,0.025,0.136,8.403,OFF
23-04-30 11:07:01,211.797,0.025,0.083,8.403,OFF
23-04-30 11:22:01,212.099,0.025,0.052,8.403,OFF
23-04-30 11:37:01,205.87,0.025,0.105,8.403,OFF
23-04-30 11:52:01,202.829,0.025,0.135,8.403,OFF
23-04-30 12:07:01,196.905,0.025,0.053,8.403,OFF
23-04-30 12:22:01,201.118,0.025,0.104,8.403,OFF
23-05-02 00:57:49,202.126,0.025,0.245,8.404,OFF
23-05-02 01:12:49,228.606,0.025,0.048,8.404,OFF
23-05-02 01:27:49,220.596,0.025,0.117,8.404,OFF
23-05-02 01:42:49,222.437,0.025,0.248,8.404,OFF
23-05-02 01:57:49,222.443,0.025,0.092,8.404,OFF
23-05-02 02:12:49,232.473,0.025,0.009,8.404,OFF
23-05-02 02:27:49,232.736,0.025,0.231,8.404,OFF
23-05-02 02:42:49,233.351,0.025,0.134,8.404,OFF
23-05-02 02:57:49,239.821,0.025,0.083,8.404,OFF
23-05-02 03:12:49,235.286,0.025,0.091,8.404,OFF
23-05-02 03:27:49,241.248,0.025,0.009,8.404,OFF
23-05-02 03:42:49,239.443,0.025,0.117,8.404,OFF
23-05-02 03:57:49,242.552,0.025,0.201,8.404,OFF
23-05-02 04:12:49,242.641,0.025,0.005,8.404,OFF
23-05-02 04:27:49,241.244,0.025,0.296,8.404,OFF
23-05-02 04:42:49,242.827,0.025,0.042,8.404,OFF
23-05-02 04:57:49,242.181,0.025,0.032,8.404,OFF
23-05-02 05:12:49,244.193,0.025,0.231,8.404,OFF
23-05-02 05:27:49,243.284,0.025,0.061,8.404,OFF
23-05-02 05:42:49,243.957,0.025,0.189,8.404,OFF
23-05-02 05:57:49,243.875,0.025,0.064,8.404,OFF
23-05-02 06:12:49,245.537,0.025,0.309,8.404,OFF
23-05-02 06:27:49,244.1,0.025,0.152,8.404,OFF
23-05-02 06:42:49,242.759,0.025,0.041,8.405,OFF
23-05-02 06:57:49,244.92,0.025,0.296,8.405,OFF
23-05-02 07:12:49,240.668,0.025,0.283,8.405,OFF
23-05-02 07:27:49,234.272,0.025,0.033,8.405,OFF
23-05-02 07:42:49,241.841,0.025,0.163,8.405,OFF
23-05-02 07:57:49,240.609,0.025,0.095,8.405,OFF
23-05-02 08:12:49,238.773,0.025,0.101,8.405,OFF
23-05-02 08:27:49,242.21,0.025,0.184,8.405,OFF
23-05-02 08:42:49,235.664,0.025,0.293,8.405,OFF
23-05-02 08:57:49,236.108,0.025,0.235,8.405,OFF
23-05-02 09:12:49,231.598,0.025,0.227,8.405,OFF
23-05-02 09:27:49,211.701,0.025,0.024,8.405,OFF
23-05-02 09:42:49,220.976,0.025,0.123,8.405,OFF
23-05-02 09:57:49,223.98,0.025,0.121,8.405,OFF
23-05-02 10:12:49,226.453,0.025,0.179,8.405,OFF
23-05-02 10:27:49,220.92,0.025,0.046,8.405,OFF
23-05-02 10:42:49,216.587,0.025,0.324,8.405,OFF
23-05-02 10:57:49,220.136,0.025,0.169,8.405,OFF
23-05-02 11:12:49,223.556,0.025,0.215,8.405,OFF
23-05-02 11:27:49,218.406,0.025,0.078,8.405,OFF
23-05-02 11:42:49,212.775,0.025,0.178,8.405,OFF
23-05-02 11:57:49,204.855,0.025,0.221,8.405,OFF
23-05-02 12:12:49,204.196,0.025,0.022,8.405,OFF
23-05-02 12:27:49,196.976,0.025,0.072,8.405,OFF
23-05-02 12:42:49,212.517,0.025,0.124,8.405,OFF
23-05-02 12:57:49,210.201,0.025,0.044,8.405,OFF
23-05-02 13:12:49,208.797,0.025,0.058,8.405,OFF
23-05-02 13:27:49,207.477,0.025,0.128,8.405,OFF
23-05-02 13:42:49,208.435,0.025,0.048,8.405,OFF
23-05-02 13:57:49,203.627,0.025,0.081,8.405,OFF
23-05-02 14:12:49,210.24,0.025,0.341,8.405,OFF
23-05-02 14:27:49,193.908,0.025,0.022,8.405,OFF
23-05-02 14:42:49,197.29,0.025,0.212,8.405,OFF
23-05-02 14:57:49,217.332,0.025,0.118,8.406,OFF
23-05-02 15:12:49,200.999,0.025,0.02,8.406,OFF
23-05-02 15:27:49,200.829,0.025,0.27,8.406,OFF
23-05-02 15:42:49,189.035,0.025,0.094,8.406,OFF
23-05-02 15:57:49,190.565,0.025,0.092,8.406,OFF
23-05-02 16:12:49,204.632,0.025,0.053,8.406,OFF
23-05-02 16:27:49,201.903,0.025,0.034,8.406,OFF
23-05-02 16:42:49,196.318,0.025,0.071,8.406,OFF
23-05-02 16:57:49,213.974,0.025,0.344,8.406,OFF
23-05-02 17:12:49,210.863,0.025,0.205,8.406,OFF
23-05-02 17:27:49,214.23,0.025,0.07,8.406,OFF
23-05-02 17:42:49,218.895,0.025,0.116,8.406,OFF
23-05-02 22:00:59,193.225,9.27,1796.029,8.409,ON
23-05-02 22:15:22,188.638,9.016,1705.591,8.82,ON
23-05-02 22:23:01,201.424,0.025,0.074,9.022,OFF
23-05-02 22:23:41,188.298,9.022,1703.732,9.025,ON
23-05-02 22:26:11,194.125,0.025,0.03,9.091,OFF
23-05-02 22:30:53,186.359,8.926,1667.964,9.095,ON
23-05-02 22:36:51,193.971,0.025,0.086,9.251,OFF
23-05-02 22:38:19,182.541,8.741,1600.285,9.254,ON
23-05-02 22:45:47,178.282,8.522,1523.765,9.463,ON
23-05-02 23:00:47,174.997,8.366,1468.199,9.841,ON
23-05-02 23:15:47,182.179,8.717,1592.699,10.223,ON
23-05-02 23:30:47,212.176,10.147,2158.728,10.628,ON
23-05-02 23:45:47,204.029,9.756,1996.218,11.116,ON
23-05-02 23:58:27,226.465,0.025,0.055,11.556,OFF
23-05-11 00:06:06,213.396,0.025,0.024,11.945,OFF
23-05-11 00:21:06,223.289,0.025,0.088,11.945,OFF
23-05-11 00:36:06,214.694,0.025,0.059,11.945,OFF
23-05-11 00:51:06,223.634,0.025,0.08,11.945,OFF
23-05-11 01:06:06,210.808,0.025,0.202,11.945,OFF
23-05-11 01:21:06,208.839,0.025,0.074,11.945,OFF
23-05-11 01:23:05,207.013,0.377,68.372,11.946,ON
23-05-11 01:23:14,207.534,0.025,0.089,11.946,OFF
23-05-11 01:26:31,202.669,5.716,1089.311,11.947,ON
23-05-11 01:26:38,209.879,0.025,0.047,11.947,OFF
23-05-11 01:27:03,199.738,5.889,1179.476,11.948,ON
23-05-11 01:27:34,219.348,0.028,0.066,11.952,OFF
23-05-11 01:28:10,215.231,2.925,469.4,11.953,ON
23-05-11 01:28:50,219.088,0.025,0.137,11.957,OFF
23-05-11 01:29:02,209.038,6.093,1276.933,11.959,ON
23-05-11 01:29:23,222.038,0.025,0.041,11.963,OFF
23-05-11 01:30:28,217.291,6.316,1372.061,11.965,ON
23-05-11 01:31:11,223.811,0.025,0.13,11.971,OFF
23-05-11 01:31:58,209.377,6.112,1283.232,11.972,ON
23-05-11 01:32:40,226.844,0.025,0.144,11.982,OFF
23-05-11 01:33:39,223.849,0.402,79.059,11.982,ON
23-05-11 01:34:41,225.32,0.025,0.071,11.997,OFF
23-05-11 01:35:54,222.207,0.527,114.757,11.998,ON
23-05-11 01:37:04,223.597,0.536,117.626,12.006,ON
23-05-11 01:37:58,225.565,0.025,0.036,12.012,OFF
23-05-11 01:39:24,221.195,2.973,487.547,12.013,ON
23-05-11 01:40:39,225.92,0.025,0.059,12.038,OFF
23-05-11 01:42:17,219.704,2.953,482.526,12.038,ON
23-05-11 01:42:24,225.77,0.025,0.287,12.039,OFF
23-05-11 01:42:32,227.557,0.386,77.187,12.039,ON
23-05-11 01:43:29,222.009,0.025,0.02,12.04,OFF
23-05-11 01:43:42,219.47,1.888,358.163,12.041,ON
23-05-11 01:44:02,222.455,0.025,0.084,12.042,OFF
23-05-11 01:52:04,225.375,0.025,0.03,12.042,OFF
23-05-11 02:07:04,233.21,0.025,0.054,12.042,OFF
23-05-11 02:22:04,225.648,0.025,0.124,12.042,OFF
23-05-11 02:37:04,229.953,0.025,0.136,12.042,OFF
23-05-11 02:52:04,237.755,0.025,0.262,12.042,OFF
23-05-11 03:07:31,227.175,0.025,0.034,12.042,OFF
23-05-11 03:22:31,235.514,0.025,0.05,12.042,OFF
23-05-11 03:37:31,232.907,0.025,0.172,12.042,OFF
23-05-11 03:52:31,241.604,0.025,0.129,12.042,OFF
23-05-11 04:07:31,238.066,0.025,0.255,12.042,OFF
23-05-11 04:22:31,243.253,0.025,0.059,12.042,OFF
23-05-11 04:37:31,241.028,0.025,0.108,12.042,OFF
23-05-11 04:52:31,240.818,0.025,0.113,12.042,OFF
23-05-11 05:07:31,240.458,0.025,0.032,12.042,OFF
23-05-11 05:22:31,240.006,0.025,0.478,12.042,OFF
23-05-11 05:37:31,241.294,0.025,0.056,12.042,OFF
23-05-11 05:52:31,241.67,0.025,0.104,12.042,OFF
23-05-11 06:07:31,241.481,0.025,0.173,12.043,OFF
23-05-11 06:22:31,242.196,0.025,0.543,12.043,OFF
23-05-11 06:37:31,242.036,0.025,0.1,12.043,OFF
23-05-11 06:52:31,241.238,0.025,0.163,12.043,OFF
23-05-11 07:07:31,242.805,0.025,0.258,12.043,OFF
23-05-11 07:22:31,243.642,0.025,0.073,12.043,OFF
23-05-11 07:37:31,241.854,0.025,0.16,12.043,OFF
23-05-11 07:52:31,244.923,0.025,0.038,12.043,OFF
23-05-11 08:07:31,241.587,0.025,0.076,12.043,OFF
23-05-11 08:22:31,243.881,0.025,0.022,12.043,OFF
23-05-11 08:37:31,244.562,0.025,0.304,12.043,OFF
23-05-11 08:52:31,244.157,0.025,0.073,12.043,OFF
23-05-11 09:07:31,233.187,0.025,0.093,12.043,OFF
23-05-11 09:22:31,229.238,0.025,0.054,12.043,OFF
23-05-11 09:37:31,223.708,0.025,0.014,12.043,OFF
23-05-11 09:52:31,223.103,0.025,0.185,12.043,OFF
23-05-11 10:07:31,214.665,0.025,0.108,12.043,OFF
23-05-11 10:22:31,220.81,0.025,0.041,12.043,OFF
23-05-11 10:37:31,211.223,0.025,0.184,12.043,OFF
23-05-11 10:52:31,219.407,0.025,0.082,12.043,OFF
23-05-11 11:07:31,199.316,0.025,0.26,12.043,OFF
23-05-11 11:22:31,198.601,0.025,0.086,12.043,OFF
23-05-11 11:37:31,201.6,0.025,0.064,12.043,OFF
23-05-11 11:52:31,193.7,0.025,0.062,12.043,OFF
23-05-11 12:03:03,197.38,3.29,650.318,12.044,ON
23-05-11 12:03:31,201.704,0.025,0.029,12.05,OFF
23-05-11 12:04:04,197.442,3.285,649.768,12.05,ON
23-05-11 12:04:29,202.897,0.025,0.091,12.056,OFF
23-05-11 12:04:36,194.338,5.735,1117.452,12.058,ON
23-05-11 12:05:48,203.819,0.025,0.092,12.078,OFF
23-05-11 12:06:37,194.832,5.739,1120.923,12.08,ON
23-05-11 12:07:31,192.311,5.653,1090.087,12.096,ON
23-05-11 12:08:32,200.951,0.025,0.118,12.112,OFF
23-05-11 12:09:21,198.602,3.088,439.001,12.114,ON
23-05-11 12:09:33,204.329,0.025,0.121,12.115,OFF
23-05-11 12:09:42,196.735,5.853,1154.375,12.117,ON
23-05-11 12:10:03,201.811,0.025,0.137,12.12,OFF
23-05-11 12:10:34,204.804,6.094,1251.431,12.122,ON
23-05-11 12:10:44,214.862,0.025,0.204,12.124,OFF
23-05-11 12:10:50,203.056,5.941,1209.608,12.126,ON
23-05-11 12:14:27,209.653,0.025,0.098,12.193,OFF
23-05-11 12:15:35,211.492,0.534,110.474,12.193,ON
23-05-11 12:17:03,214.534,0.025,0.024,12.22,OFF
23-05-11 12:22:31,210.286,0.025,0.007,12.22,OFF
23-05-11 12:37:31,207.697,0.025,0.084,12.22,OFF
23-05-11 12:52:31,215.007,0.025,0.175,12.22,OFF
23-05-11 13:07:31,220.117,0.025,0.15,12.22,OFF
23-05-11 13:22:31,212.108,0.025,0.06,12.22,OFF
23-05-11 13:37:31,213.136,0.025,0.051,12.22,OFF
23-05-11 13:52:31,209.904,0.025,0.03,12.22,OFF
23-05-11 14:07:31,213.098,0.025,0.117,12.22,OFF
23-05-11 14:22:31,202.088,0.025,0.074,12.22,OFF
23-05-11 14:37:31,196.304,0.025,0.022,12.22,OFF
23-05-11 14:52:31,199.465,0.025,0.028,12.22,OFF
23-05-11 15:07:31,210.481,0.025,0.046,12.22,OFF
23-05-11 15:22:31,208.81,0.025,0.113,12.22,OFF
23-05-11 15:37:31,203.306,0.025,0.216,12.22,OFF
23-05-11 15:52:31,211.724,0.025,0.067,12.22,OFF
23-05-11 16:07:31,213.359,0.025,0.06,12.22,OFF
23-05-11 16:22:31,209.954,0.025,0.288,12.22,OFF
23-05-11 16:37:31,216.923,0.025,0.025,12.22,OFF
23-05-11 16:52:31,208.767,0.025,0.175,12.22,OFF
23-05-11 17:07:31,205.95,0.025,0.123,12.22,OFF
23-05-11 17:22:31,205.778,0.025,0.007,12.22,OFF
23-05-11 17:37:31,202.983,0.025,0.115,12.22,OFF
23-05-11 17:52:31,207.644,0.025,0.026,12.22,OFF
23-05-11 18:07:31,202.815,0.025,0.184,12.22,OFF
23-05-11 18:22:31,214.623,0.025,0.062,12.22,OFF
23-05-11 18:37:31,215.232,0.025,0.214,12.22,OFF
23-05-11 18:52:31,208.809,0.025,0.097,12.22,OFF
23-05-11 19:07:31,217.654,0.025,0.071,12.22,OFF
23-05-11 19:22:31,216.728,0.025,0.114,12.22,OFF
23-05-11 19:37:31,210.436,0.025,0.065,12.22,OFF
23-05-11 19:52:31,221.293,0.025,0.035,12.22,OFF
23-05-11 20:07:31,224.866,0.025,0.016,12.22,OFF
23-05-11 20:22:31,228.4,0.025,0.197,12.22,OFF
23-05-11 20:37:31,220.203,0.025,0.117,12.22,OFF
23-05-11 21:09:54,198.743,0.025,0.045,12.221,OFF
23-05-11 21:24:54,202.008,0.025,0.227,12.221,OFF
23-05-11 21:39:54,208.508,0.025,0.035,12.221,OFF
23-05-11 21:54:54,211.523,0.025,0.051,12.221,OFF
23-05-11 22:09:54,201.026,0.025,0.092,12.221,OFF
23-05-11 22:10:47,191.19,9.201,1764.095,12.224,ON
23-05-11 22:12:10,185.947,8.944,1667.652,12.238,ON
23-05-11 22:15:02,201.257,0.025,0.092,12.317,OFF
23-05-17 20:01:10,219.091,1.042,193.387,12.318,ON
23-05-17 20:01:17,221.414,0.025,0.109,12.318,OFF
23-05-17 20:01:25,221.731,0.101,0.875,12.318,ON
23-05-17 20:01:31,221.299,0.025,0.032,12.318,OFF
23-05-17 20:01:40,218.498,1.425,259.718,12.318,ON
23-05-17 20:01:49,224.216,0.025,0.04,12.318,OFF
23-05-17 20:02:29,219.793,0.943,176.215,12.319,ON
23-05-17 20:02:36,221.134,0.025,0.203,12.319,OFF
23-05-17 20:03:50,222.186,0.97,183.919,12.319,ON
23-05-17 20:03:58,220.952,0.025,0.026,12.319,OFF
23-05-17 20:04:07,222.279,0.511,20.58,12.32,ON
23-05-17 20:04:14,225.123,0.025,0.243,12.32,OFF
23-05-17 20:04:20,221.574,1.674,252.5,12.32,ON
23-05-17 20:04:29,225.683,0.025,0.057,12.32,OFF
23-05-17 20:14:03,230.699,0.025,0.42,12.32,OFF
23-05-17 20:29:03,221.491,0.025,3.198,12.321,OFF
23-05-17 20:44:03,226.627,0.025,3.067,12.322,OFF
23-05-24 19:31:16,231.372,0.374,86.638,12.754,ON
23-05-24 19:46:02,231.762,0.347,80.56,12.774,ON
23-05-24 20:01:02,227.009,0.338,77.099,12.794,ON
23-05-24 20:16:02,225.918,0.337,76.223,12.814,ON
23-05-24 20:31:02,227.786,0.338,77.206,12.833,ON
23-05-24 20:46:02,223.65,0.334,74.84,12.852,ON
23-05-24 21:01:02,229.245,0.339,77.845,12.872,ON
23-05-24 21:16:02,215.203,0.322,69.464,12.891,ON
23-05-24 21:31:02,206.264,0.315,64.96,12.907,ON
23-05-24 21:46:02,206.564,0.316,65.153,12.924,ON
23-05-24 22:01:02,202.319,0.31,62.736,12.941,ON
23-05-24 22:16:02,203.944,0.314,64.024,12.957,ON
23-05-24 22:31:02,200.763,0.31,62.319,12.973,ON
23-05-24 22:46:02,218.494,0.329,72.016,12.99,ON
23-05-24 23:01:02,212.221,0.323,68.522,13.007,ON
23-05-24 23:23:11,203.0,0.026,3.242,13.015,OFF
23-05-24 23:38:11,209.429,0.026,3.319,13.016,OFF
23-05-24 23:53:11,205.428,0.026,3.521,13.017,OFF
23-05-04 20:03:52,188.039,2.704,396.212,11.558,ON
23-05-04 20:04:52,191.537,0.025,0.034,11.564,OFF
23-05-04 20:05:05,187.847,2.695,394.813,11.564,ON
23-05-04 20:05:26,193.083,0.025,0.1,11.566,OFF
23-05-04 20:05:33,187.944,2.692,394.549,11.567,ON
23-05-04 20:06:16,194.773,0.025,0.255,11.571,OFF
23-05-04 20:06:30,191.715,2.729,405.458,11.571,ON
23-05-04 20:08:13,197.736,0.025,0.054,11.582,OFF
23-05-04 20:08:56,194.896,2.759,413.942,11.583,ON
23-05-04 20:12:31,192.051,0.025,0.069,11.623,OFF
23-05-04 20:13:59,185.254,2.664,386.576,11.624,ON
23-05-04 20:16:35,186.025,0.025,0.06,11.644,OFF
23-05-04 20:18:08,184.866,0.025,0.039,11.644,OFF
23-05-04 20:21:26,182.922,2.638,378.645,11.645,ON
23-05-04 20:22:21,190.707,0.025,0.073,11.653,OFF
23-05-04 20:22:28,186.97,2.678,390.785,11.654,ON
23-05-04 20:23:46,194.68,0.025,0.055,11.662,OFF
23-05-04 20:23:57,189.757,2.704,398.644,11.662,ON
23-05-04 20:25:33,190.889,0.025,0.025,11.672,OFF
23-05-04 20:25:47,184.468,2.656,384.061,11.673,ON
23-05-04 20:26:57,186.642,0.025,0.098,11.684,OFF
23-05-04 20:27:30,184.56,2.655,383.438,11.685,ON
23-05-04 20:27:52,189.275,0.025,0.084,11.686,OFF
23-05-04 20:28:27,185.789,2.669,387.996,11.687,ON
23-05-04 20:29:51,195.288,0.025,0.029,11.695,OFF
23-05-04 20:30:50,193.613,2.747,411.206,11.696,ON
23-05-04 20:31:24,197.65,0.025,0.209,11.699,OFF
23-05-04 20:31:50,192.038,2.73,406.435,11.7,ON
23-05-04 20:33:08,186.324,5.552,1037.12,11.714,ON
23-05-04 20:35:04,194.116,0.025,0.217,11.727,OFF
23-05-04 20:35:12,196.064,0.206,2.86,11.728,ON
23-05-04 20:40:11,196.753,0.025,0.133,11.77,OFF
23-05-04 20:48:08,201.883,0.025,0.117,11.77,OFF
23-05-04 21:03:08,189.336,0.025,0.106,11.77,OFF
23-05-20 00:06:02,212.591,0.027,3.327,12.416,OFF
23-05-20 00:21:02,217.513,0.027,3.248,12.417,OFF
23-05-20 00:36:02,223.857,0.027,3.265,12.417,OFF
23-05-20 00:51:02,229.397,0.027,3.351,12.418,OFF
23-05-20 01:06:02,223.099,0.027,3.438,12.419,OFF
23-05-20 01:21:02,232.202,0.027,3.363,12.42,OFF
23-05-20 01:36:02,236.081,0.027,2.98,12.421,OFF
23-05-20 01:51:02,230.847,0.027,3.251,12.421,OFF
23-05-20 02:06:02,234.116,0.027,3.252,12.422,OFF
23-05-20 02:21:02,234.634,0.027,2.988,12.423,OFF
23-05-20 02:36:02,229.928,0.027,3.422,12.424,OFF
23-05-20 02:51:02,230.977,0.026,3.046,12.425,OFF
23-05-20 03:06:02,237.382,0.026,3.194,12.426,OFF
23-05-20 03:21:02,240.986,0.026,3.435,12.426,OFF
23-05-20 03:36:02,239.146,0.026,3.19,12.427,OFF
23-05-20 03:51:02,239.03,0.026,3.174,12.428,OFF
23-05-20 04:06:02,239.636,0.026,3.288,12.429,OFF
23-05-20 04:21:02,240.361,0.026,3.279,12.43,OFF
23-05-20 04:36:02,242.291,0.026,3.376,12.431,OFF
23-05-20 04:51:02,242.521,0.026,3.118,12.431,OFF
23-05-20 05:06:02,242.935,0.026,3.278,12.432,OFF
23-05-20 05:21:02,243.594,0.026,3.046,12.433,OFF
23-05-20 05:36:02,243.509,0.026,3.265,12.434,OFF
23-05-20 05:51:02,244.464,0.026,3.287,12.435,OFF
23-05-20 06:06:02,244.896,0.026,3.269,12.435,OFF
23-05-20 06:21:02,243.046,0.026,3.418,12.436,OFF
23-05-20 06:36:02,244.024,0.026,3.204,12.437,OFF
23-05-20 06:51:02,243.698,0.026,3.787,12.438,OFF
23-05-20 07:06:02,243.901,0.026,3.507,12.439,OFF
23-05-20 07:21:02,244.198,0.026,3.219,12.44,OFF
23-05-20 07:36:02,244.526,0.026,3.434,12.44,OFF
23-05-20 07:51:02,243.773,0.028,3.626,12.441,OFF
23-05-20 08:06:02,238.847,0.028,3.154,12.442,OFF
23-05-20 08:21:02,239.74,0.028,3.451,12.443,OFF
23-05-20 08:35:45,239.922,0.03,3.229,12.444,ON
23-05-20 08:36:02,239.831,0.03,3.293,12.444,ON
23-05-20 08:41:21,238.448,0.03,3.406,12.444,OFF
00-00-00 00:00:00,238.055,0.031,3.139,12.444,ON
23-05-20 08:49:54,235.731,0.029,3.111,12.444,OFF
23-05-20 08:51:02,237.982,0.029,3.228,12.445,OFF
23-05-20 09:06:02,243.497,0.029,3.404,12.445,OFF
23-05-20 09:21:02,239.136,0.029,3.21,12.446,OFF
23-05-20 09:33:18,234.824,0.03,3.48,12.447,ON
23-05-20 09:33:41,231.015,0.03,3.366,12.447,OFF
23-05-20 09:36:02,217.585,0.029,3.59,12.447,OFF
23-05-20 09:36:17,218.149,0.03,3.106,12.447,ON
23-05-20 09:39:09,216.94,0.03,3.286,12.447,OFF
23-05-20 09:51:02,226.02,0.03,3.149,12.448,OFF
23-05-20 10:06:02,224.187,0.029,3.21,12.449,OFF
23-05-20 10:21:02,226.658,0.029,3.618,12.449,OFF
23-05-20 10:36:02,221.434,0.029,3.335,12.45,OFF
23-05-20 10:51:02,215.456,0.029,3.114,12.451,OFF
23-05-20 11:06:02,211.088,0.029,3.158,12.452,OFF
23-05-20 11:21:02,220.075,0.029,3.545,12.453,OFF
23-05-20 11:36:02,228.445,0.028,3.213,12.454,OFF
23-05-20 11:51:02,224.024,0.028,3.266,12.454,OFF
23-05-20 12:06:02,220.657,0.028,3.208,12.455,OFF
23-05-20 12:21:02,229.246,0.028,3.195,12.456,OFF
23-05-20 12:36:02,218.42,0.028,3.368,12.457,OFF
23-05-20 12:51:02,216.386,0.028,3.247,12.458,OFF
23-05-20 13:06:02,222.469,0.028,3.061,12.458,OFF
23-05-20 13:21:02,227.501,0.028,3.302,12.459,OFF
23-05-20 13:36:02,216.995,0.028,3.316,12.46,OFF
23-05-20 13:51:02,238.961,0.027,3.313,12.461,OFF
23-05-20 14:06:02,217.913,0.028,3.283,12.462,OFF
23-05-20 14:21:02,223.75,0.028,3.434,12.463,OFF
23-05-20 14:36:02,214.229,0.028,3.169,12.463,OFF
23-05-20 14:41:24,210.654,0.031,3.333,12.464,ON
23-05-20 14:42:34,208.817,0.03,3.339,12.464,OFF
23-05-20 14:51:02,213.124,0.029,3.118,12.464,OFF
23-05-20 15:06:02,203.218,0.029,3.144,12.465,OFF
23-05-20 15:21:02,211.214,0.029,3.202,12.466,OFF
23-05-20 15:36:02,218.333,0.029,3.153,12.467,OFF
23-05-20 15:51:02,217.37,0.029,3.362,12.467,OFF
23-05-20 16:06:02,218.638,0.028,2.926,12.468,OFF
23-05-20 16:21:02,223.067,0.028,3.046,12.469,OFF
23-05-20 16:36:02,223.082,0.028,3.349,12.47,OFF
23-05-20 16:51:02,221.374,0.027,3.329,12.471,OFF
23-05-20 17:16:59,223.094,0.025,3.17,12.472,OFF
23-05-20 17:31:59,217.566,0.025,3.177,12.473,OFF
23-05-20 17:46:59,208.776,0.025,3.322,12.474,OFF
23-05-20 18:01:59,216.312,0.026,3.116,12.474,OFF
