TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
22-10-01 04:28:16,230.422,0.025,0.14,0.061,OFF
22-10-01 04:43:16,230.324,0.025,0.039,0.061,OFF
22-10-01 04:58:16,231.312,0.025,0.022,0.062,OFF
22-10-01 05:13:16,231.589,0.025,0.177,0.062,OFF
22-10-01 05:28:16,230.624,0.025,0.103,0.062,OFF
22-10-01 05:43:16,231.347,0.025,0.068,0.062,OFF
22-10-01 05:58:16,230.767,0.025,0.046,0.062,OFF
22-10-01 06:13:16,230.499,0.025,0.071,0.062,OFF
22-10-01 06:28:16,230.264,0.025,0.0,0.062,OFF
22-10-01 06:43:16,230.596,0.025,0.259,0.062,OFF
22-10-01 06:58:16,231.058,0.025,0.076,0.062,OFF
22-10-01 07:13:16,230.771,0.025,0.174,0.062,OFF
22-10-01 07:28:16,230.926,0.025,0.192,0.062,OFF
22-10-01 07:43:16,231.352,0.025,0.08,0.062,OFF
22-10-01 07:58:16,230.361,0.025,0.03,0.062,OFF
22-10-01 08:13:16,231.279,0.025,0.246,0.062,OFF
22-10-01 08:28:16,230.426,0.025,0.017,0.062,OFF
22-10-01 08:43:16,230.7,0.025,0.228,0.062,OFF
22-10-01 08:58:16,230.838,0.025,0.038,0.062,OFF
22-10-01 09:13:16,231.219,0.025,0.114,0.062,OFF
22-10-01 09:28:16,230.092,0.025,0.01,0.062,OFF
22-10-01 09:43:16,229.69,0.025,0.287,0.062,OFF
22-10-01 09:58:16,229.998,0.025,0.081,0.062,OFF
22-10-01 10:13:16,230.161,0.025,0.362,0.062,OFF
22-10-01 10:28:16,227.417,0.025,0.429,0.062,OFF
22-10-01 10:43:16,229.894,0.025,0.014,0.062,OFF
22-10-01 10:44:35,230.676,0.046,5.266,0.063,ON
22-10-01 10:58:16,230.029,0.043,5.146,0.169,ON
22-10-01 11:01:31,229.96,0.025,1.548,0.185,OFF
22-10-01 11:13:16,226.912,0.025,0.246,0.185,OFF
22-10-01 11:28:16,230.498,0.025,0.191,0.185,OFF
22-10-01 11:43:16,230.202,0.025,0.188,0.185,OFF
22-10-01 11:58:16,230.366,0.025,0.162,0.185,OFF
22-10-01 12:13:16,229.761,0.025,0.333,0.185,OFF
22-10-01 12:28:16,227.212,0.025,0.014,0.185,OFF
22-10-01 12:43:16,230.399,0.025,0.039,0.185,OFF
22-10-01 12:58:16,230.197,0.025,0.105,0.185,OFF
22-10-01 13:13:16,230.47,0.025,0.012,0.185,OFF
22-10-01 13:28:16,229.896,0.025,0.173,0.185,OFF
22-10-01 13:43:16,230.74,0.025,0.088,0.185,OFF
22-10-01 13:58:16,230.86,0.025,0.278,0.185,OFF
22-10-01 14:13:16,230.509,0.025,0.018,0.185,OFF
22-10-01 14:28:16,230.058,0.025,0.022,0.185,OFF
22-10-01 14:43:16,229.757,0.025,0.237,0.185,OFF
22-10-01 14:58:16,229.708,0.025,0.058,0.185,OFF
22-10-01 15:13:16,229.878,0.025,0.137,0.185,OFF
22-10-01 15:28:16,229.595,0.025,0.098,0.185,OFF
22-10-01 15:43:16,229.687,0.025,0.076,0.185,OFF
22-10-01 15:58:16,230.133,0.025,0.057,0.185,OFF
22-10-01 16:13:16,230.665,0.025,0.121,0.185,OFF
22-10-01 16:28:16,230.726,0.025,0.145,0.185,OFF
22-10-01 16:43:16,230.128,0.025,0.063,0.185,OFF
22-10-01 16:58:16,231.159,0.025,0.032,0.185,OFF
22-10-01 17:13:16,230.431,0.025,0.063,0.185,OFF
22-10-01 17:28:16,230.138,0.025,0.102,0.186,OFF
22-10-01 17:43:16,230.142,0.025,0.081,0.186,OFF
22-10-01 17:58:16,230.815,0.025,0.027,0.186,OFF
22-10-01 18:13:16,230.693,0.025,0.158,0.186,OFF
22-10-01 18:28:16,230.918,0.025,0.0,0.186,OFF
22-10-01 18:43:16,230.231,0.025,0.019,0.186,OFF
22-10-01 18:58:16,230.605,0.025,0.063,0.186,OFF
22-10-01 19:13:16,230.886,0.025,0.176,0.186,OFF
22-10-01 19:28:16,230.774,0.025,0.025,0.186,OFF
22-10-01 19:43:16,230.58,0.025,0.077,0.186,OFF
22-10-01 19:58:16,230.792,0.025,0.188,0.186,OFF
22-10-01 20:13:16,230.706,0.025,0.026,0.186,OFF
22-10-01 20:28:16,230.831,0.025,0.073,0.186,OFF
22-10-01 20:43:16,230.354,0.025,0.186,0.186,OFF
22-10-01 20:58:16,230.892,0.025,0.267,0.186,OFF
22-10-01 21:13:16,230.934,0.025,0.122,0.186,OFF
22-10-01 21:28:16,230.655,0.025,0.426,0.186,OFF
22-10-01 21:43:16,230.482,0.025,0.123,0.186,OFF
22-10-01 21:58:16,230.925,0.025,0.131,0.186,OFF
22-10-01 22:13:16,230.57,0.025,0.397,0.186,OFF
22-10-01 22:28:16,231.036,0.025,0.055,0.186,OFF
22-10-01 22:43:16,230.796,0.025,0.125,0.186,OFF
22-10-01 22:58:16,230.879,0.025,0.207,0.186,OFF
22-10-01 23:13:16,231.432,0.025,0.19,0.186,OFF
22-10-01 23:28:16,230.721,0.025,0.307,0.186,OFF
22-10-01 23:43:16,231.011,0.025,0.069,0.186,OFF
22-10-01 23:58:16,231.287,0.025,0.081,0.186,OFF
23-05-01 00:10:27,189.263,0.025,0.928,2.759,OFF
23-05-01 00:25:27,182.908,0.025,0.8,2.759,OFF
23-05-01 00:40:27,201.779,0.025,0.888,2.759,OFF
23-05-01 00:55:27,190.118,0.025,0.969,2.759,OFF
23-05-01 01:10:27,210.222,0.025,1.414,2.76,OFF
23-05-01 01:25:27,185.12,0.025,0.716,2.76,OFF
23-05-01 01:40:27,207.123,0.025,1.274,2.76,OFF
23-05-01 01:55:27,222.703,0.025,0.938,2.761,OFF
23-05-01 02:10:27,213.983,0.025,1.011,2.761,OFF
23-05-01 02:25:27,216.192,0.025,1.073,2.761,OFF
23-05-01 02:40:27,197.763,0.025,1.741,2.762,OFF
23-05-01 02:55:27,209.668,0.025,1.696,2.762,OFF
23-05-01 03:20:24,222.576,0.025,1.984,2.763,OFF
23-05-01 03:35:24,217.558,0.025,1.875,2.763,OFF
23-05-01 03:50:24,224.906,0.025,1.92,2.764,OFF
23-05-01 04:05:24,226.363,0.025,2.138,2.764,OFF
23-05-01 04:20:24,226.646,0.025,2.046,2.765,OFF
23-05-01 04:35:24,226.883,0.025,2.227,2.765,OFF
23-05-01 04:50:24,229.193,0.025,2.004,2.766,OFF
23-05-01 05:05:24,229.722,0.025,2.174,2.766,OFF
23-05-01 05:20:24,228.381,0.025,2.094,2.767,OFF
23-05-01 05:35:24,228.264,0.025,1.847,2.768,OFF
23-05-01 05:50:24,227.538,0.025,2.083,2.768,OFF
23-05-01 06:05:24,229.343,0.025,1.808,2.769,OFF
23-05-01 06:20:24,229.308,0.025,2.207,2.769,OFF
23-05-01 06:35:24,226.478,0.025,2.011,2.77,OFF
23-05-01 06:50:24,231.116,0.025,2.136,2.77,OFF
23-05-01 07:05:24,228.075,0.025,2.059,2.771,OFF
23-05-01 07:20:24,227.92,0.025,2.065,2.771,OFF
23-05-01 07:35:24,226.027,0.025,2.023,2.772,OFF
23-05-01 07:50:24,227.687,0.025,2.052,2.772,OFF
23-05-01 08:05:24,228.113,0.025,1.944,2.773,OFF
23-05-01 08:20:24,229.246,0.025,1.741,2.773,OFF
23-05-01 08:35:24,205.868,0.025,1.679,2.774,OFF
23-05-01 08:50:24,227.986,0.025,1.98,2.774,OFF
23-05-01 09:05:24,201.764,0.025,1.599,2.775,OFF
23-05-01 09:20:24,207.301,0.025,1.656,2.775,OFF
23-05-01 09:35:24,214.422,0.025,1.905,2.776,OFF
23-05-01 09:50:24,234.227,0.025,2.199,2.776,OFF
23-05-01 10:05:24,231.477,0.025,1.927,2.777,OFF
23-05-01 10:20:24,226.207,0.025,2.223,2.777,OFF
23-05-01 10:35:24,213.485,0.025,1.771,2.778,OFF
23-05-01 10:50:24,220.288,0.025,1.811,2.778,OFF
23-05-01 11:05:24,203.568,0.025,1.605,2.778,OFF
23-05-01 11:20:24,221.299,0.025,1.225,2.779,OFF
23-05-01 11:35:24,170.736,0.025,1.048,2.779,OFF
23-05-01 11:50:24,208.215,0.025,1.661,2.779,OFF
23-05-01 12:05:24,179.316,0.025,0.925,2.78,OFF
23-05-01 12:20:24,192.43,0.025,1.03,2.78,OFF
23-05-01 12:35:24,159.237,0.025,0.672,2.78,OFF
23-05-01 12:50:24,181.799,0.025,0.815,2.78,OFF
23-05-01 13:05:24,156.209,0.025,0.685,2.78,OFF
23-05-01 13:20:24,194.623,0.025,0.889,2.781,OFF
23-05-01 13:35:24,212.907,0.025,1.185,2.781,OFF
23-05-01 13:50:24,212.946,0.025,1.103,2.781,OFF
23-05-01 14:05:24,163.177,0.025,0.592,2.781,OFF
23-05-01 14:20:24,186.42,0.025,0.939,2.782,OFF
23-05-01 14:35:24,213.004,0.025,1.046,2.782,OFF
23-05-01 14:50:24,210.372,0.025,1.161,2.782,OFF
23-05-01 15:05:24,175.347,0.025,0.837,2.782,OFF
23-05-01 15:20:24,182.081,0.025,0.935,2.783,OFF
23-05-01 15:35:24,147.299,0.025,0.637,2.783,OFF
23-05-01 15:50:24,181.582,0.025,0.893,2.783,OFF
23-05-01 16:05:24,182.657,0.025,0.698,2.783,OFF
23-05-01 16:20:24,201.039,0.025,0.971,2.784,OFF
23-05-01 16:35:24,163.8,0.025,0.798,2.784,OFF
23-05-01 16:50:24,205.917,0.025,1.211,2.784,OFF
23-05-01 17:05:24,188.321,0.025,1.103,2.784,OFF
23-05-01 17:20:24,196.742,0.025,1.024,2.784,OFF
23-05-01 17:35:24,214.948,0.025,1.201,2.785,OFF
23-05-01 17:50:24,176.555,0.025,0.938,2.785,OFF
23-05-01 18:05:24,200.506,0.025,0.928,2.785,OFF
23-05-01 18:20:24,194.605,0.025,0.875,2.786,OFF
23-05-01 18:35:24,221.462,0.025,1.293,2.786,OFF
23-05-01 18:50:24,211.342,0.025,1.037,2.786,OFF
23-05-01 19:05:24,195.021,0.025,0.928,2.786,OFF
23-05-01 19:20:24,205.326,0.025,1.141,2.787,OFF
23-05-01 19:35:24,195.466,0.025,1.139,2.787,OFF
23-05-01 19:50:24,181.747,0.025,0.907,2.787,OFF
23-05-01 20:05:24,182.497,0.025,0.81,2.787,OFF
23-05-01 20:20:24,179.076,0.025,0.967,2.788,OFF
23-05-01 20:35:24,183.757,0.025,0.99,2.788,OFF
23-05-01 20:50:24,182.289,0.025,0.948,2.788,OFF
23-05-01 21:05:24,173.952,0.025,0.841,2.788,OFF
23-05-01 21:20:24,184.594,0.025,0.85,2.788,OFF
23-05-01 21:35:24,174.457,0.025,0.813,2.789,OFF
23-05-01 21:50:24,181.356,0.025,0.717,2.789,OFF
23-05-01 22:05:24,160.297,0.025,0.588,2.789,OFF
23-05-01 22:20:24,152.993,0.025,0.53,2.789,OFF
23-05-01 22:35:24,130.845,0.025,0.496,2.789,OFF
23-05-01 22:50:24,156.198,0.025,0.633,2.789,OFF
23-05-01 23:05:24,160.119,0.025,0.69,2.79,OFF
23-05-01 23:20:24,164.031,0.025,0.83,2.79,OFF
23-05-01 23:35:24,154.621,0.025,0.658,2.79,OFF
23-05-01 23:50:24,165.344,0.025,0.847,2.79,OFF
23-05-02 00:05:24,167.027,0.025,0.965,2.79,OFF
23-05-02 00:20:24,164.004,0.025,0.892,2.791,OFF
23-05-02 00:24:09,140.32,3.702,519.263,2.792,ON
23-05-02 00:33:40,189.424,0.025,1.247,2.881,OFF
23-05-02 00:35:24,206.31,0.025,1.752,2.881,OFF
23-05-02 00:50:24,189.343,0.025,1.645,2.882,OFF
23-05-02 01:05:24,173.757,0.027,2.714,2.883,OFF
23-05-02 01:20:24,221.051,0.027,3.176,2.883,OFF
23-05-02 01:35:24,216.834,0.026,3.311,2.884,OFF
23-05-02 01:50:24,223.155,0.027,3.399,2.885,OFF
23-05-02 02:05:24,219.368,0.025,1.998,2.886,OFF
23-05-02 02:20:24,225.966,0.025,2.236,2.886,OFF
23-05-02 02:35:24,226.298,0.025,2.131,2.887,OFF
23-05-02 02:50:24,221.368,0.025,1.997,2.887,OFF
23-05-02 03:01:22,202.535,0.034,4.233,2.888,ON
23-05-02 03:01:28,217.321,0.027,2.998,2.888,OFF
23-05-02 03:05:24,216.431,0.027,3.081,2.888,OFF
23-05-02 03:20:24,227.279,0.025,2.158,2.888,OFF
23-05-02 03:35:24,227.081,0.025,2.515,2.889,OFF
23-05-02 03:50:24,228.049,0.025,2.242,2.89,OFF
23-05-02 04:05:24,229.515,0.025,2.382,2.89,OFF
23-05-02 04:20:24,226.284,0.025,2.282,2.891,OFF
23-05-02 04:28:28,218.201,0.035,5.08,2.891,ON
23-05-02 04:28:34,228.247,0.026,3.038,2.891,OFF
23-05-02 04:35:24,228.222,0.025,2.173,2.891,OFF
23-05-02 04:50:24,229.488,0.025,2.097,2.892,OFF
23-05-02 05:05:24,228.29,0.025,2.028,2.892,OFF
23-05-02 05:20:24,227.616,0.025,2.12,2.893,OFF
23-05-02 05:35:24,229.01,0.025,1.999,2.894,OFF
23-05-02 05:50:24,230.371,0.025,2.103,2.894,OFF
23-05-02 06:05:24,229.458,0.025,2.249,2.895,OFF
23-05-02 06:20:24,217.503,0.025,1.305,2.895,OFF
23-05-02 06:35:24,199.654,0.025,1.561,2.896,OFF
23-05-02 06:50:24,217.723,0.025,1.245,2.896,OFF
23-05-02 07:05:24,233.126,0.025,1.148,2.897,OFF
23-05-02 07:20:24,230.705,0.025,2.116,2.897,OFF
23-05-02 07:35:24,229.478,0.025,1.21,2.897,OFF
23-05-02 07:50:24,206.398,0.025,1.129,2.898,OFF
23-05-02 08:05:24,230.773,0.025,1.894,2.898,OFF
23-05-02 08:20:24,231.675,0.025,1.398,2.898,OFF
23-05-02 08:35:24,225.465,0.025,1.344,2.899,OFF
23-05-02 08:50:24,194.753,0.025,1.809,2.899,OFF
23-05-02 09:05:24,217.631,0.025,2.505,2.9,OFF
23-05-02 09:20:24,222.369,0.025,2.307,2.9,OFF
23-05-02 09:35:24,209.654,0.025,1.537,2.901,OFF
23-05-02 09:50:24,179.976,0.025,1.181,2.901,OFF
23-05-02 10:05:24,223.708,0.025,2.207,2.902,OFF
23-05-02 10:20:24,201.295,0.025,0.718,2.902,OFF
23-05-02 10:35:24,195.049,0.025,1.215,2.902,OFF
23-05-02 10:50:24,210.187,0.025,1.011,2.903,OFF
23-05-02 11:05:24,178.876,0.025,0.952,2.903,OFF
23-05-02 11:20:24,211.896,0.025,1.248,2.903,OFF
23-05-02 11:35:24,209.312,0.025,1.334,2.904,OFF
23-05-02 11:37:16,190.525,0.031,2.303,2.904,ON
23-05-02 11:37:22,205.797,0.025,1.193,2.904,OFF
23-05-02 11:50:24,214.121,0.025,1.26,2.904,OFF
23-05-02 12:05:24,217.478,0.025,1.241,2.904,OFF
23-05-02 12:20:24,222.383,0.025,1.131,2.904,OFF
23-05-02 12:35:24,186.858,0.025,1.252,2.905,OFF
23-05-02 12:50:24,204.872,0.025,1.227,2.905,OFF
23-05-02 13:05:24,174.562,0.025,0.894,2.905,OFF
23-05-02 13:20:24,210.182,0.025,1.698,2.906,OFF
23-05-02 13:35:24,207.393,0.025,1.196,2.906,OFF
23-05-02 13:50:24,181.539,0.025,1.067,2.906,OFF
23-05-02 14:05:24,201.802,0.025,1.079,2.907,OFF
23-05-02 14:20:24,217.668,0.025,1.637,2.907,OFF
23-05-02 14:35:24,211.717,0.025,1.234,2.907,OFF
23-05-02 14:50:24,215.761,0.025,1.396,2.907,OFF
23-05-02 15:05:24,198.825,0.025,1.1,2.908,OFF
23-05-02 15:20:24,215.036,0.025,1.233,2.908,OFF
23-05-02 15:35:24,192.396,0.025,1.161,2.908,OFF
23-05-02 15:50:24,170.482,0.025,0.972,2.909,OFF
23-05-02 16:05:24,210.895,0.025,1.027,2.909,OFF
23-05-02 16:20:24,209.382,0.025,0.947,2.909,OFF
23-05-02 16:35:24,210.139,0.025,1.168,2.909,OFF
23-05-02 16:50:24,202.089,0.025,1.279,2.91,OFF
23-05-02 17:05:24,194.156,0.025,1.103,2.91,OFF
23-05-02 17:20:24,213.785,0.025,1.372,2.91,OFF
23-05-02 17:35:24,201.131,0.025,1.418,2.911,OFF
23-05-02 17:50:24,208.005,0.025,1.025,2.911,OFF
23-05-02 18:05:24,181.238,0.025,1.093,2.911,OFF
23-05-02 18:20:24,206.574,0.025,1.1,2.911,OFF
23-05-02 18:35:24,200.683,0.025,1.189,2.912,OFF
23-05-02 18:50:24,177.427,0.025,1.012,2.912,OFF
23-05-02 19:05:24,205.64,0.025,1.301,2.912,OFF
23-05-02 19:25:55,196.171,0.025,1.051,2.913,OFF
23-05-02 19:40:55,195.865,0.025,1.038,2.913,OFF
23-05-02 19:55:55,172.834,0.025,0.954,2.913,OFF
23-05-02 20:10:55,174.975,0.025,0.874,2.913,OFF
23-05-02 20:25:55,176.064,0.025,1.045,2.914,OFF
23-05-02 20:40:55,144.426,0.025,0.773,2.914,OFF
23-05-02 20:55:55,176.322,0.025,0.947,2.914,OFF
23-05-02 21:10:55,147.797,0.025,0.879,2.914,OFF
23-05-02 21:25:55,172.606,0.025,0.915,2.915,OFF
23-05-02 21:40:55,175.679,0.025,0.923,2.915,OFF
23-05-02 21:55:55,184.262,0.025,0.956,2.915,OFF
23-05-02 22:10:55,168.878,0.025,0.845,2.915,OFF
23-05-02 22:25:55,190.214,0.025,0.874,2.915,OFF
23-05-02 22:40:55,202.148,0.025,1.011,2.916,OFF
23-05-02 22:55:55,158.857,0.025,0.894,2.916,OFF
23-05-02 23:10:55,206.285,0.025,0.871,2.916,OFF
23-05-02 23:25:55,159.86,0.025,0.896,2.916,OFF
23-05-02 23:40:55,211.968,0.025,1.117,2.917,OFF
23-05-02 23:55:55,173.548,0.025,0.979,2.917,OFF
23-05-17 00:02:39,151.614,0.025,0.838,5.485,OFF
23-05-17 00:17:39,179.263,0.025,3.5,5.486,OFF
23-05-17 00:18:37,154.123,0.03,3.433,5.486,ON
23-05-17 00:18:43,152.425,0.025,2.764,5.486,OFF
23-05-17 00:18:53,151.617,0.031,3.801,5.486,ON
23-05-17 00:19:01,150.582,0.029,3.447,5.486,OFF
23-05-17 00:19:24,151.088,0.032,3.579,5.486,ON
23-05-17 00:21:03,168.634,0.025,1.825,5.486,OFF
23-05-17 00:21:39,167.631,0.03,3.731,5.486,ON
23-05-17 00:23:04,166.168,0.029,3.828,5.486,OFF
23-05-17 00:23:13,169.866,0.03,3.585,5.486,ON
23-05-17 00:23:34,167.731,0.027,3.837,5.486,OFF
23-05-17 00:23:46,168.547,0.031,3.759,5.486,ON
23-05-17 00:23:52,168.792,0.028,3.894,5.486,OFF
23-05-17 00:24:06,166.351,0.031,4.013,5.486,ON
23-05-17 00:24:14,165.977,0.029,3.467,5.486,OFF
23-05-17 00:24:35,164.673,0.031,4.161,5.486,ON
23-05-17 00:25:33,154.009,0.029,3.575,5.486,OFF
23-05-17 00:25:41,161.15,0.031,3.96,5.486,ON
23-05-17 00:26:29,151.036,0.025,2.548,5.486,OFF
23-05-17 00:32:39,200.742,0.026,3.662,5.487,OFF
23-05-17 00:36:32,169.524,0.03,3.521,5.487,ON
23-05-17 00:37:06,172.145,0.028,3.941,5.487,OFF
23-05-17 00:37:20,175.218,0.03,3.802,5.487,ON
23-05-17 00:37:40,175.605,0.025,0.461,5.487,OFF
23-05-17 00:38:13,174.642,0.03,3.719,5.487,ON
23-05-17 00:38:20,174.705,0.025,0.378,5.487,OFF
23-05-17 00:39:41,173.742,0.031,4.161,5.487,ON
23-05-17 00:40:15,173.74,0.025,0.846,5.487,OFF
23-05-17 00:40:52,172.933,0.031,3.917,5.487,ON
23-05-17 00:41:19,172.822,0.025,2.737,5.487,OFF
23-05-17 00:47:39,156.604,0.025,1.915,5.487,OFF
23-05-17 01:02:39,174.292,0.025,1.786,5.487,OFF
23-05-17 01:17:39,159.553,0.025,1.74,5.488,OFF
23-05-17 01:32:39,172.285,0.025,0.598,5.488,OFF
23-05-17 01:47:39,196.16,0.025,0.7,5.488,OFF
23-05-17 02:02:39,195.348,0.025,1.902,5.489,OFF
23-05-17 02:17:39,183.145,0.025,1.819,5.489,OFF
23-05-17 02:32:39,211.801,0.025,0.881,5.489,OFF
23-05-17 02:47:39,211.208,0.025,0.597,5.49,OFF
23-05-17 03:02:39,201.539,0.025,1.614,5.49,OFF
23-05-17 03:17:39,198.107,0.025,1.855,5.49,OFF
23-05-17 03:32:39,214.079,0.025,0.692,5.491,OFF
23-05-17 03:47:39,184.69,0.025,0.607,5.491,OFF
23-05-17 04:02:39,200.886,0.025,0.595,5.491,OFF
23-05-17 04:17:39,214.811,0.025,1.079,5.491,OFF
23-05-17 04:32:39,201.783,0.025,0.49,5.491,OFF
23-05-17 04:47:39,213.171,0.025,0.69,5.492,OFF
23-05-17 05:02:39,212.932,0.025,0.756,5.492,OFF
23-05-17 05:17:39,209.822,0.025,1.199,5.492,OFF
23-05-17 05:32:39,215.813,0.025,1.671,5.492,OFF
23-05-17 05:47:39,215.981,0.025,1.086,5.492,OFF
23-05-17 06:02:39,215.842,0.025,0.57,5.493,OFF
23-05-17 06:17:39,214.648,0.025,0.779,5.493,OFF
23-05-17 06:32:39,218.113,0.025,1.554,5.493,OFF
23-05-17 06:47:39,219.556,0.025,1.478,5.493,OFF
23-05-17 07:02:39,218.199,0.025,1.879,5.494,OFF
23-05-17 07:17:39,216.842,0.025,0.833,5.494,OFF
23-05-17 07:32:39,229.488,0.025,0.746,5.494,OFF
23-05-17 07:47:39,229.15,0.025,1.521,5.495,OFF
23-05-17 08:02:39,227.8,0.025,1.002,5.495,OFF
23-05-17 08:17:39,227.602,0.025,0.919,5.495,OFF
23-05-17 08:32:39,206.174,0.025,0.639,5.495,OFF
23-05-17 08:47:39,227.51,0.025,0.804,5.495,OFF
23-05-17 09:02:39,228.745,0.025,0.872,5.496,OFF
23-05-17 09:17:39,210.914,0.025,0.542,5.496,OFF
23-05-17 09:32:39,198.889,0.025,1.106,5.496,OFF
23-05-17 09:47:39,200.728,0.025,0.497,5.496,OFF
23-05-17 10:02:39,194.881,0.025,0.451,5.496,OFF
23-05-17 10:17:39,194.95,0.025,0.656,5.496,OFF
23-05-17 10:32:39,183.72,0.025,0.378,5.497,OFF
23-05-17 10:47:39,195.958,0.025,0.453,5.497,OFF
23-05-17 11:02:39,194.33,0.025,0.573,5.497,OFF
23-05-17 11:17:39,174.964,0.025,2.054,5.497,OFF
23-05-17 11:32:39,189.953,0.025,0.52,5.497,OFF
23-05-17 11:35:34,166.801,4.535,755.741,5.499,ON
23-05-17 11:47:40,159.681,4.319,689.423,5.65,ON
23-05-17 11:51:26,190.078,0.025,0.052,5.694,OFF
23-05-17 12:02:40,183.615,0.025,0.355,5.694,OFF
23-05-17 12:03:44,165.175,4.496,742.257,5.695,ON
23-05-17 12:05:14,192.104,0.025,0.199,5.712,OFF
23-05-17 12:17:40,173.736,0.025,0.022,5.712,OFF
23-05-17 12:32:40,180.426,0.025,0.051,5.712,OFF
23-05-17 12:47:40,190.955,0.025,0.112,5.712,OFF
23-05-17 13:02:40,192.54,0.025,0.027,5.712,OFF
23-05-17 13:17:40,169.948,0.025,0.085,5.712,OFF
23-05-17 13:32:40,198.361,0.025,0.06,5.712,OFF
23-05-17 13:47:40,197.035,0.025,0.095,5.712,OFF
23-05-17 14:02:40,189.11,0.025,0.118,5.712,OFF
23-05-17 14:17:40,204.194,0.025,0.079,5.712,OFF
23-05-17 14:32:40,186.715,0.025,0.229,5.712,OFF
23-05-17 14:47:40,172.938,0.025,0.103,5.712,OFF
23-05-17 15:02:40,180.382,0.025,0.071,5.712,OFF
23-05-17 15:17:40,162.202,0.025,0.03,5.712,OFF
23-05-17 15:32:40,178.809,0.025,0.048,5.712,OFF
23-05-17 15:47:40,158.995,0.025,0.024,5.712,OFF
23-05-17 16:02:40,175.608,0.025,0.107,5.712,OFF
23-05-17 16:17:40,193.852,0.025,0.102,5.712,OFF
23-05-17 16:32:40,196.26,0.025,0.155,5.712,OFF
23-05-17 16:47:40,208.423,0.025,0.072,5.712,OFF
23-05-17 17:02:40,209.455,0.025,0.053,5.712,OFF
23-05-17 17:17:40,179.902,0.025,0.075,5.712,OFF
23-05-17 17:32:40,176.443,0.025,0.159,5.712,OFF
23-05-17 17:47:40,159.192,0.025,0.054,5.713,OFF
23-05-17 18:02:40,182.969,0.025,0.092,5.713,OFF
23-05-17 18:17:40,186.847,0.025,0.027,5.713,OFF
23-05-17 18:32:40,207.101,0.025,0.03,5.713,OFF
23-05-17 18:47:40,200.206,0.025,0.09,5.713,OFF
23-05-17 19:02:40,202.571,0.025,0.061,5.713,OFF
23-05-17 19:17:40,149.446,0.025,0.228,5.713,OFF
23-05-17 19:32:40,174.07,0.025,0.054,5.713,OFF
23-05-17 19:47:40,187.894,0.025,0.104,5.713,OFF
23-05-17 20:02:40,197.675,0.025,0.06,5.713,OFF
23-05-17 20:17:40,191.776,0.025,0.1,5.713,OFF
23-05-17 20:32:40,191.614,0.025,0.096,5.713,OFF
23-05-17 20:47:40,170.205,0.025,0.012,5.713,OFF
23-05-17 21:02:40,169.355,0.025,0.056,5.713,OFF
23-05-17 21:17:40,160.774,0.025,0.018,5.713,OFF
23-05-17 21:32:40,144.916,0.025,0.043,5.713,OFF
23-05-17 21:47:40,135.301,0.025,0.038,5.713,OFF
23-05-17 22:02:40,182.005,0.025,0.173,5.713,OFF
23-05-17 22:17:40,155.165,0.025,0.033,5.713,OFF
23-05-17 22:32:40,163.978,0.025,0.073,5.713,OFF
23-05-17 22:47:40,189.152,0.025,0.073,5.713,OFF
23-05-17 23:02:40,154.39,0.025,0.059,5.713,OFF
23-05-17 23:17:40,147.625,0.025,0.097,5.713,OFF
23-05-17 23:32:40,154.859,0.025,0.077,5.713,OFF
23-05-17 23:47:40,183.644,0.025,0.124,5.713,OFF
23-04-28 00:03:41,153.161,0.025,0.549,2.623,OFF
23-04-28 00:18:41,184.961,0.025,1.017,2.623,OFF
23-04-28 00:33:41,192.564,0.025,1.08,2.624,OFF
23-04-28 00:48:41,191.24,0.025,1.028,2.624,OFF
23-04-28 01:03:41,212.95,0.025,1.184,2.624,OFF
23-04-28 01:18:41,208.18,0.025,1.013,2.624,OFF
23-04-28 01:26:32,178.37,4.682,834.999,2.625,ON
23-04-28 01:30:01,192.175,0.025,0.93,2.671,OFF
23-04-28 01:33:41,202.188,0.025,1.209,2.671,OFF
23-04-28 01:48:41,202.844,0.025,2.114,2.671,OFF
23-04-28 02:03:41,196.804,0.025,1.876,2.672,OFF
23-04-28 02:18:41,217.016,0.025,2.308,2.672,OFF
23-04-28 02:33:41,220.319,0.025,2.225,2.673,OFF
23-04-28 02:48:41,223.581,0.025,2.196,2.674,OFF
23-04-28 03:03:41,205.74,0.025,2.106,2.674,OFF
23-04-28 03:18:41,223.814,0.025,2.327,2.675,OFF
23-04-28 03:33:41,224.66,0.025,2.232,2.675,OFF
23-04-28 03:48:41,228.687,0.025,2.191,2.676,OFF
23-04-28 04:03:41,225.158,0.025,1.988,2.676,OFF
23-04-28 04:18:41,228.432,0.025,2.271,2.677,OFF
23-04-28 04:33:41,229.103,0.025,1.741,2.677,OFF
23-04-28 04:48:41,227.675,0.025,2.326,2.678,OFF
23-04-28 05:03:41,227.726,0.025,1.804,2.678,OFF
23-04-28 05:18:41,228.201,0.025,2.056,2.679,OFF
23-04-28 05:33:41,228.856,0.025,1.934,2.679,OFF
23-04-28 05:48:41,228.663,0.025,2.131,2.68,OFF
23-04-28 06:03:41,224.234,0.025,1.845,2.68,OFF
23-04-28 06:18:41,224.538,0.025,1.798,2.681,OFF
23-04-28 06:33:41,228.308,0.025,1.983,2.681,OFF
